osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
546816175,2,81,King Street,secondary,50,False,False,74.726,"LINESTRING (-79.4735507 43.1647587, -79.4727107 43.1644826)"
1270763333,2,81,King Street,secondary,50,False,True,16.2,"LINESTRING (-79.4735507 43.1647587, -79.473728 43.1648258)"
1030725119,2,,Mountain Street,secondary,,False,False,20.952,"LINESTRING (-79.4758364 43.1644146, -79.475929 43.1642387)"
35295029,2,,Beam Street,residential,,False,False,104.958,"LINESTRING (-79.4758364 43.1644146, -79.4759116 43.1644362, -79.4759394 43.1644442, -79.476302 43.1645484, -79.4769658 43.1646824, -79.4769953 43.1646841, -79.4770704 43.1646883)"
1030725119,2,,Mountain Street,secondary,,False,True,115.22599999999998,"LINESTRING (-79.4758364 43.1644146, -79.4757823 43.1644904, -79.4754944 43.1649635, -79.4753109 43.1652652, -79.4752945 43.1652857, -79.4752397 43.1653543)"
1270763333,2,81,King Street,secondary,50,False,False,16.2,"LINESTRING (-79.473728 43.1648258, -79.4735507 43.1647587)"
35289305,2,,Wagner Lane,residential,,False,False,156.17100000000002,"LINESTRING (-79.473728 43.1648258, -79.4736792 43.1649073, -79.4729217 43.1661012)"
1270763333,2,81,King Street,secondary,50,False,True,37.205,"LINESTRING (-79.473728 43.1648258, -79.4738848 43.1648826, -79.4741412 43.1649711)"
35292489,2,,Central Avenue,tertiary,,False,False,84.532,"LINESTRING (-79.4749129 43.1659003, -79.4745172 43.1666036)"
35289136,1,,North Lane,residential,,False,False,123.10600000000001,"LINESTRING (-79.4749129 43.1659003, -79.4749527 43.1659124, -79.4750417 43.1659395, -79.47541 43.1660518, -79.4754397 43.1660609, -79.4755624 43.1660983, -79.4756915 43.1661376, -79.4759879 43.1661818, -79.476195 43.1661937, -79.4762545 43.1662013, -79.4763576 43.1662069)"
546816175,2,81,King Street,secondary,50,False,True,74.726,"LINESTRING (-79.4727107 43.1644826, -79.4735507 43.1647587)"
35296792,2,,East Avenue,residential,,False,False,160.396,"LINESTRING (-79.4727107 43.1644826, -79.472662 43.1645533, -79.4723386 43.1649996, -79.4719166 43.1655493, -79.471765 43.1657493)"
1095482571,2,81,King Street,secondary,50,False,False,199.72,"LINESTRING (-79.4727107 43.1644826, -79.4710806 43.1638691, -79.4705218 43.1636598)"
35293157,2,,Central Avenue,tertiary,,False,True,178.549,"LINESTRING (-79.4742098 43.1691156, -79.474136 43.1683535, -79.4741226 43.1680698, -79.4742243 43.1675169)"
1030725119,2,,Mountain Street,secondary,,False,True,127.112,"LINESTRING (-79.4772689 43.1617067, -79.4767217 43.1627779)"
35292806,2,,James Street,residential,,False,True,123.122,"LINESTRING (-79.4772689 43.1617067, -79.4773408 43.1617052, -79.4773857 43.1617043, -79.4787162 43.1616771, -79.478742 43.1616766, -79.4787863 43.1616757)"
35294259,2,,Queen Street,residential,,False,True,146.797,"LINESTRING (-79.477163 43.1660018, -79.4771871 43.1659481, -79.4771624 43.1653081, -79.4771614 43.1653016, -79.4770704 43.1646883)"
1270763334,3,81,King Street,secondary,50,False,False,60.391000000000005,"LINESTRING (-79.477163 43.1660018, -79.4767886 43.1658822, -79.4767111 43.165855, -79.4766792 43.1658438, -79.4764838 43.1657793)"
"[546816176, 1270763334]","['2', '3']",81,King Street,secondary,50,False,True,135.077,"LINESTRING (-79.477163 43.1660018, -79.4773279 43.1660571, -79.4776309 43.1661506, -79.4782493 43.1663245, -79.4787083 43.1664542)"
602970845,2,,Cherry Heights Boulevard,residential,,False,False,112.321,"LINESTRING (-79.469866 43.162322, -79.4693248 43.1631482, -79.4693124 43.163168, -79.4692664 43.1632325)"
781567227,2,,Cherry Heights Boulevard,residential,,False,True,75.03200000000001,"LINESTRING (-79.469866 43.162322, -79.4700216 43.162189, -79.4704303 43.1619143, -79.470452 43.1618997, -79.4705256 43.1618502)"
35299069,2,,East Avenue,residential,,False,True,203.70499999999998,"LINESTRING (-79.470532 43.1672953, -79.470481 43.1672114, -79.4705351 43.1670951, -79.4711078 43.1664724, -79.471765 43.1657493)"
1030725119,2,,Mountain Street,secondary,,False,False,30.46,"LINESTRING (-79.4765859 43.1630333, -79.4767217 43.1627779)"
1030725119,2,,Mountain Street,secondary,,False,True,144.235,"LINESTRING (-79.4765859 43.1630333, -79.475929 43.1642387)"
