osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
289929016,2,45,48 Street,primary,50,False,True,381.03,"LINESTRING (-112.926199 53.8034468, -112.9262049 53.8030735, -112.9262157 53.8026681, -112.9262301 53.8000202)",
"[161797472, 674024585, 674024586]",2,,52 Avenue,tertiary,50,False,True,118.05099999999999,"LINESTRING (-112.926199 53.8034468, -112.9267861 53.8034515, -112.9270913 53.8034539, -112.9274247 53.8034529, -112.9275775 53.8034542, -112.9276897 53.8034551, -112.9279965 53.8034506)",yes
31868267,2,,52 Street,residential,,False,False,70.838,"LINESTRING (-112.9351653 53.8019156, -112.9353162 53.8012848)",
161797471,2,,50 Avenue,residential,,False,True,98.90299999999999,"LINESTRING (-112.9351653 53.8019156, -112.9344123 53.8018806, -112.9336658 53.8018335)",
31866634,2,,50 Avenue,residential,,False,False,174.309,"LINESTRING (-112.931104 53.8013169, -112.9312673 53.801329, -112.9319066 53.8013763, -112.9320464 53.8013886, -112.9336328 53.8015282, -112.9337319 53.8015369)",
31866634,2,,50 Avenue,residential,,False,True,174.322,"LINESTRING (-112.931104 53.8013169, -112.9309363 53.8013042, -112.9302891 53.8012551, -112.9292588 53.8011873, -112.9286058 53.8011354, -112.9284697 53.8011245)",
31867618,2,,50 Street,residential,,False,False,103.48899999999999,"LINESTRING (-112.931104 53.8013169, -112.9310871 53.801407, -112.9310154 53.8017885, -112.9309309 53.8021537, -112.9309108 53.8022405)",
31867618,2,,50 Street,residential,,False,True,101.69200000000001,"LINESTRING (-112.931104 53.8013169, -112.9311206 53.8012434, -112.93129 53.8004939, -112.9313089 53.8004104)",
31866236,2,,49 Street,residential,,False,False,157.916,"LINESTRING (-112.9282908 53.8020411, -112.9282051 53.8024517, -112.9280126 53.8033734, -112.9279965 53.8034506)",
31866236,2,,49 Street,residential,,False,True,102.59700000000001,"LINESTRING (-112.9282908 53.8020411, -112.9283097 53.801945, -112.9283481 53.8017501, -112.9283523 53.8017258, -112.9284549 53.8011971, -112.9284697 53.8011245)",
31867947,2,,51 Avenue,residential,,False,False,173.477,"LINESTRING (-112.9282908 53.8020411, -112.9284031 53.80205, -112.9290458 53.802101, -112.9294794 53.8021334, -112.9298077 53.802158, -112.9307857 53.8022311, -112.9309108 53.8022405)",
31867947,2,,51 Avenue,residential,,False,True,55.840999999999994,"LINESTRING (-112.9282908 53.8020411, -112.9280745 53.802023, -112.927972 53.8020144, -112.9274965 53.8019745, -112.9274489 53.8019705)",
31867618,2,,50 Street,residential,,False,False,102.358,"LINESTRING (-112.9315278 53.799499, -112.9315116 53.7995664, -112.9313284 53.8003293, -112.9313089 53.8004104)",
289929012,,,48 Avenue,residential,,False,False,175.308,"LINESTRING (-112.9315278 53.799499, -112.9313217 53.7994826, -112.9306727 53.799431, -112.9290044 53.7993073, -112.9288802 53.7992981)",
"[289929012, 31868431]",2,,"['48 Avenue', '50 Avenue']",residential,,False,"[False, True]",273.016,"LINESTRING (-112.9315278 53.799499, -112.9323264 53.7995648, -112.9341485 53.7997172, -112.9341404 53.7997577, -112.934095 53.7999838, -112.9340473 53.8001727, -112.9339542 53.8006019)",
31866236,2,,49 Street,residential,,False,False,102.155,"LINESTRING (-112.9288802 53.7992981, -112.9288639 53.799374, -112.9287879 53.7997376, -112.928693 53.8001184, -112.9286721 53.8002085)",
289929012,,,48 Avenue,residential,,False,False,173.948,"LINESTRING (-112.9288802 53.7992981, -112.9288658 53.7992964, -112.92873 53.7992862, -112.9280577 53.7992352, -112.9272546 53.7991742, -112.9263862 53.7991107, -112.9262527 53.7991009)",
289929012,,,48 Avenue,residential,,False,True,175.308,"LINESTRING (-112.9288802 53.7992981, -112.9290044 53.7993073, -112.9306727 53.799431, -112.9313217 53.7994826, -112.9315278 53.799499)",
