osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
144916034,2,360,Canada Drive,primary,False,False,272.909,"LINESTRING (-55.8232166 47.469113, -55.8221645 47.4692982, -55.8214165 47.4695155, -55.8207737 47.4697788, -55.8200472 47.4702212)"
144916034,2,360,Canada Drive,primary,False,True,682.662,"LINESTRING (-55.8232166 47.469113, -55.8238943 47.469091, -55.8246367 47.4691256, -55.8251929 47.4691763, -55.8258935 47.4693005, -55.8261439 47.469375, -55.8267637 47.4695523, -55.8274215 47.469811, -55.8279978 47.4701498, -55.8284259 47.4705951, -55.8287072 47.4710749, -55.8288184 47.4714449, -55.8288367 47.4718141, -55.8287041 47.4724066, -55.8285928 47.4726394)"
144916055,2,,Little Bay Place,residential,False,False,45.035,"LINESTRING (-55.8218582 47.4699429, -55.8218624 47.4703479)"
144916031,2,,Bay d'Leau Drive,residential,False,True,141.72,"LINESTRING (-55.8200472 47.4702212, -55.8206008 47.4703889, -55.8210907 47.4704389, -55.8218624 47.4703479)"
144916034,2,360,Canada Drive,primary,False,True,272.909,"LINESTRING (-55.8200472 47.4702212, -55.8207737 47.4697788, -55.8214165 47.4695155, -55.8221645 47.4692982, -55.8232166 47.469113)"
144916031,2,,Bay d'Leau Drive,residential,False,False,86.607,"LINESTRING (-55.8230058 47.4702517, -55.8218624 47.4703479)"
144916031,2,,Bay d'Leau Drive,residential,False,True,185.124,"LINESTRING (-55.8230058 47.4702517, -55.8237092 47.4702499, -55.8241987 47.4703179, -55.8249509 47.4705056, -55.8253456 47.4706626)"
144916054,2,,Jersey Avenue,residential,False,False,370.54800000000006,"LINESTRING (-55.8230058 47.4702517, -55.8229869 47.4699095, -55.8231512 47.4696863, -55.823311 47.4696609, -55.8243193 47.4696713, -55.8249949 47.4697232, -55.8256955 47.4698473, -55.8258396 47.4699298, -55.8259166 47.4700475, -55.8258734 47.4702001, -55.8257506 47.4703518, -55.8253456 47.4706626)"
144916031,2,,Bay d'Leau Drive,residential,False,True,86.607,"LINESTRING (-55.8218624 47.4703479, -55.8230058 47.4702517)"
144916055,2,,Little Bay Place,residential,False,True,45.035,"LINESTRING (-55.8218624 47.4703479, -55.8218582 47.4699429)"
