osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
143903639,2,97A,George Street,trunk,50,False,False,85.035,"LINESTRING (-119.1401823 50.5462029, -119.1401704 50.5469676)"
143904496,2,,3rd Avenue,residential,,False,False,21.361,"LINESTRING (-119.1401823 50.5462029, -119.1404846 50.5462038)"
143904497,2,,3rd Avenue,residential,,False,True,51.041,"LINESTRING (-119.1416875 50.5462283, -119.1414356 50.5462064, -119.1409675 50.5462051)"
143903982,2,,Vernon Street,residential,,False,False,98.309,"LINESTRING (-119.1379759 50.546942, -119.1379685 50.5478261)"
143903780,2,,King Avenue,residential,,False,False,155.085,"LINESTRING (-119.1379759 50.546942, -119.1380674 50.5469431, -119.1400385 50.5469661, -119.1401704 50.5469676)"
143903639,2,97A,George Street,trunk,50,False,True,85.035,"LINESTRING (-119.1401704 50.5469676, -119.1401823 50.5462029)"
143903636,2,97A,George Street,trunk,50,False,False,95.517,"LINESTRING (-119.1401704 50.5469676, -119.1401698 50.5470513, -119.1401641 50.5478266)"
143903780,2,,King Avenue,residential,,False,True,155.085,"LINESTRING (-119.1401704 50.5469676, -119.1400385 50.5469661, -119.1380674 50.5469431, -119.1379759 50.546942)"
143903655,2,,Granville Avenue,residential,,False,False,55.348,"LINESTRING (-119.1361947 50.547738, -119.1367938 50.5477625, -119.1369557 50.5478167)"
143903655,2,,Granville Avenue,residential,,False,True,55.348,"LINESTRING (-119.1369557 50.5478167, -119.1367938 50.5477625, -119.1361947 50.547738)"
143903658,2,,Granville Avenue,residential,,False,False,71.856,"LINESTRING (-119.1369557 50.5478167, -119.1370943 50.5478379, -119.1372621 50.5478357, -119.1373745 50.5478341, -119.1375441 50.5478319, -119.1379685 50.5478261)"
143903904,2,,Railway Street,residential,,False,False,273.67900000000003,"LINESTRING (-119.1369557 50.5478167, -119.1369338 50.5482387, -119.1368097 50.5484477, -119.1368133 50.549207, -119.1368129 50.5494894, -119.1368121 50.5500848, -119.1368146 50.5502031, -119.1368159 50.5502633)"
143903982,2,,Vernon Street,residential,,False,True,98.309,"LINESTRING (-119.1379685 50.5478261, -119.1379759 50.546942)"
143903983,2,,Vernon Street,residential,,False,False,90.792,"LINESTRING (-119.1379685 50.5478261, -119.1379614 50.5486426)"
143903652,2,,Granville Avenue,residential,,False,False,155.13400000000001,"LINESTRING (-119.1379685 50.5478261, -119.1380572 50.5478261, -119.1400435 50.5478266, -119.1401641 50.5478266)"
143903658,2,,Granville Avenue,residential,,False,True,71.85600000000001,"LINESTRING (-119.1379685 50.5478261, -119.1375441 50.5478319, -119.1373745 50.5478341, -119.1372621 50.5478357, -119.1370943 50.5478379, -119.1369557 50.5478167)"
143903641,2,97A,George Street,trunk,50,False,False,53.276,"LINESTRING (-119.1401641 50.5478266, -119.1401566 50.5483057)"
143903636,2,97A,George Street,trunk,50,False,True,95.517,"LINESTRING (-119.1401641 50.5478266, -119.1401698 50.5470513, -119.1401704 50.5469676)"
143903652,2,,Granville Avenue,residential,,False,True,155.13400000000001,"LINESTRING (-119.1401641 50.5478266, -119.1400435 50.5478266, -119.1380572 50.5478261, -119.1379685 50.5478261)"
"[143903657, 1190045086]",2,,Granville Avenue,residential,,False,"[False, True]",314.829,"LINESTRING (-119.1401641 50.5478266, -119.1402737 50.5478274, -119.1415831 50.5478375, -119.1425435 50.5478448, -119.1426788 50.5478458, -119.1429654 50.5478725, -119.1430377 50.547975, -119.1430752 50.548251, -119.1431021 50.5483158, -119.143145 50.5483635, -119.1435795 50.5485679, -119.1438639 50.5486395)"
143903635,2,97A,George Street,trunk,50,False,False,90.87,"LINESTRING (-119.1401514 50.5486337, -119.1401571 50.5494509)"
143903680,2,,Hubert Avenue,residential,,False,False,34.071,"LINESTRING (-119.1401514 50.5486337, -119.1399979 50.5486358, -119.1396693 50.5486403)"
"[143903681, 143903962]",2,,"['Sicamous Street', 'Hubert Avenue']",residential,,False,False,289.55,"LINESTRING (-119.1401514 50.5486337, -119.1402779 50.5486362, -119.1430064 50.5486911, -119.1429923 50.54948)"
479729384,2,97A,George Street,trunk,50,False,True,36.474000000000004,"LINESTRING (-119.1401514 50.5486337, -119.1401533 50.5485107, -119.1401566 50.5483057)"
143903983,2,,Vernon Street,residential,,False,True,90.792,"LINESTRING (-119.1379614 50.5486426, -119.1379685 50.5478261)"
143903987,2,,Vernon Street,residential,,False,False,88.199,"LINESTRING (-119.1379614 50.5486426, -119.1379424 50.5494357)"
479729383,2,,Hubert Avenue,residential,,False,True,120.673,"LINESTRING (-119.1379614 50.5486426, -119.1380819 50.5486424, -119.1396693 50.5486403)"
143903987,2,,Vernon Street,residential,,False,True,88.199,"LINESTRING (-119.1379424 50.5494357, -119.1379614 50.5486426)"
143903940,2,,Russell Avenue,residential,,False,False,156.488,"LINESTRING (-119.1379424 50.5494357, -119.1380487 50.5494364, -119.1401571 50.5494509)"
143903984,2,,Vernon Street,residential,,False,False,93.19800000000001,"LINESTRING (-119.1379424 50.5494357, -119.1379199 50.5502054, -119.1379179 50.5502737)"
143903635,2,97A,George Street,trunk,50,False,True,90.87,"LINESTRING (-119.1401571 50.5494509, -119.1401514 50.5486337)"
143903647,2,97A,George Street,trunk,50,False,False,93.205,"LINESTRING (-119.1401571 50.5494509, -119.1401354 50.550289)"
