osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
25757384,2,138,Route 138,primary,50,False,False,252.93099999999998,"LINESTRING (-71.456426 46.7438522, -71.4573663 46.7436855, -71.4577685 46.7436128, -71.4579522 46.7435852, -71.4580386 46.7435705, -71.4588063 46.7434414, -71.4589913 46.7434083, -71.459057 46.7433966, -71.459296 46.7433538, -71.4595701 46.7433175, -71.459648 46.7433072)"
"[25757400, 1164872367]","['2', '3']",367,Route de Fossambault,secondary,50,False,False,451.997,"LINESTRING (-71.456426 46.7438522, -71.4564978 46.7439637, -71.456641 46.7441048, -71.4569333 46.7443015, -71.457331 46.7445691, -71.4584199 46.7453019, -71.4585752 46.7454137, -71.4595406 46.7460578, -71.4600553 46.7464011, -71.4605706 46.7467449)"
27400313,,,Rue Jean-Juneau,residential,,False,False,448.38,"LINESTRING (-71.456426 46.7438522, -71.4563655 46.7437076, -71.4563085 46.7436005, -71.4562535 46.7434876, -71.4562495 46.7434794, -71.4561741 46.7433303, -71.4561345 46.7432632, -71.4559867 46.7431238, -71.4557491 46.7430056, -71.4550397 46.7427494, -71.4546766 46.7426015, -71.4544029 46.7424536, -71.4541777 46.7422952, -71.4540854 46.7422357, -71.4536313 46.741934, -71.45358 46.7419035, -71.4534647 46.7418238, -71.4531335 46.7416054, -71.4523696 46.7410773)"
305994769,2,138,Route 138,primary,50,False,True,370.154,"LINESTRING (-71.456426 46.7438522, -71.4560208 46.7439054, -71.4555949 46.743945, -71.4553274 46.7439795, -71.4547349 46.744067, -71.453618 46.7441957, -71.4526854 46.7443163, -71.452641 46.7443146, -71.451718 46.744423, -71.451645 46.7444335)"
27400313,,,Rue Jean-Juneau,residential,,False,False,87.696,"LINESTRING (-71.4515819 46.7405995, -71.4513958 46.7405672, -71.4512279 46.7404987, -71.4510541 46.740396, -71.4506604 46.7401488)"
27400313,,,Rue Jean-Juneau,residential,,False,True,80.226,"LINESTRING (-71.4515819 46.7405995, -71.4518024 46.740716, -71.4523696 46.7410773)"
27400320,,,Rue du Charron,residential,,False,True,188.638,"LINESTRING (-71.4515819 46.7405995, -71.4517616 46.7403549, -71.4520789 46.7400657, -71.4524036 46.7398232, -71.4531254 46.7392841)"
27400321,,,Rue Michel-Thibault,residential,,False,True,195.957,"LINESTRING (-71.4528035 46.743324, -71.4509849 46.742078)"
27400321,,,Rue Michel-Thibault,residential,,False,False,195.957,"LINESTRING (-71.4509849 46.742078, -71.4528035 46.743324)"
27400322,,,Rue Louis-Doré,residential,,False,False,153.347,"LINESTRING (-71.4509849 46.742078, -71.4523696 46.7410773)"
27400322,,,Rue Louis-Doré,residential,,False,True,153.347,"LINESTRING (-71.4523696 46.7410773, -71.4509849 46.742078)"
27400313,,,Rue Jean-Juneau,residential,,False,False,80.226,"LINESTRING (-71.4523696 46.7410773, -71.4518024 46.740716, -71.4515819 46.7405995)"
