osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
147361401,Côte de l'Église,tertiary,False,False,9.101,,,,"LINESTRING (-71.1317722 46.8930536, -71.1316981 46.8929893)"
473752409,Côte de l'Église,tertiary,False,True,44.02,,,,"LINESTRING (-71.1317722 46.8930536, -71.1321284 46.8933658)"
473752408,Boulevard Sainte-Anne,motorway,True,False,100.25,2,138,90,"LINESTRING (-71.1317722 46.8930536, -71.1322262 46.8927295, -71.1327073 46.892418)"
24419317,Côte de l'Église,tertiary,False,False,139.361,2,,30,"LINESTRING (-71.1354285 46.8972705, -71.1348253 46.896777, -71.1342487 46.8963109)"
25863617,Avenue Royale,secondary,False,False,142.483,2,360,,"LINESTRING (-71.1354285 46.8972705, -71.1351937 46.8974373, -71.1348394 46.8976309, -71.1343434 46.897865, -71.1339355 46.898038)"
25863617,Avenue Royale,secondary,False,True,124.37100000000001,2,360,,"LINESTRING (-71.1354285 46.8972705, -71.1355494 46.8971771, -71.1358669 46.8969613, -71.136105 46.8968242, -71.1364123 46.8966792, -71.1366819 46.8965592)"
147361401,Côte de l'Église,tertiary,False,True,9.101,,,,"LINESTRING (-71.1316981 46.8929893, -71.1317722 46.8930536)"
40762100,,trunk_link,True,False,91.916,,,,"LINESTRING (-71.1316981 46.8929893, -71.1315824 46.8929645, -71.1314682 46.8929926, -71.1313541 46.8930491, -71.1307025 46.8933961)"
147361403,Rue Dugal,tertiary,False,False,129.945,,,,"LINESTRING (-71.1311042 46.8943717, -71.1324219 46.8936268)"
26618208,Allée des Cèdres,residential,False,False,115.11299999999999,,,,"LINESTRING (-71.1311042 46.8943717, -71.1313591 46.8946201, -71.131402 46.894685, -71.1313802 46.8947507, -71.1310836 46.8950563, -71.1310646 46.895104, -71.1310836 46.8951561, -71.1311376 46.8951934, -71.1312414 46.895191)"
26618208,Allée des Cèdres,residential,False,True,115.11299999999999,,,,"LINESTRING (-71.1312414 46.895191, -71.1311376 46.8951934, -71.1310836 46.8951561, -71.1310646 46.895104, -71.1310836 46.8950563, -71.1313802 46.8947507, -71.131402 46.894685, -71.1313591 46.8946201, -71.1311042 46.8943717)"
