osmid,name,highway,oneway,reversed,length,geometry
383896783,ᐗᐸ ᓐWabun St,residential,False,False,76.063,"LINESTRING (-81.6385422 52.2903597, -81.6393653 52.2908228)"
383896783,ᐗᐸ ᓐWabun St,residential,False,False,96.021,"LINESTRING (-81.6393653 52.2908228, -81.6404044 52.2914074)"
383896783,ᐗᐸ ᓐWabun St,residential,False,True,76.063,"LINESTRING (-81.6393653 52.2908228, -81.6385422 52.2903597)"
383896778,Riverside Road West,residential,False,True,237.314,"LINESTRING (-81.6393653 52.2908228, -81.6376587 52.2919721, -81.6372135 52.2921481, -81.6368492 52.292277)"
383896783,ᐗᐸ ᓐWabun St,residential,False,False,14.67,"LINESTRING (-81.6404044 52.2914074, -81.6405664 52.2914945)"
383896783,ᐗᐸ ᓐWabun St,residential,False,True,96.021,"LINESTRING (-81.6404044 52.2914074, -81.6393653 52.2908228)"
410327691,,residential,False,True,406.503,"LINESTRING (-81.6404044 52.2914074, -81.6450082 52.2890761)"
383896783,ᐗᐸ ᓐWabun St,residential,False,False,84.951,"LINESTRING (-81.6405664 52.2914945, -81.6415044 52.291999)"
383896783,ᐗᐸ ᓐWabun St,residential,False,True,14.67,"LINESTRING (-81.6405664 52.2914945, -81.6404044 52.2914074)"
410327704,,residential,False,False,251.471,"LINESTRING (-81.6405664 52.2914945, -81.6389483 52.2930149, -81.6389156 52.2930376, -81.6387303 52.2931659, -81.6384182 52.293321)"
383896783,ᐗᐸ ᓐWabun St,residential,False,True,84.951,"LINESTRING (-81.6415044 52.291999, -81.6405664 52.2914945)"
410327674,,residential,False,True,390.705,"LINESTRING (-81.6415044 52.291999, -81.645763 52.2896408)"
383896783,ᐗᐸ ᓐWabun St,residential,False,False,333.77099999999996,"LINESTRING (-81.6415044 52.291999, -81.6422002 52.2924305, -81.6415931 52.2928218, -81.6399433 52.2941173, -81.6396362 52.29422)"
383896778,Riverside Road West,residential,False,False,237.31400000000002,"LINESTRING (-81.6368492 52.292277, -81.6372135 52.2921481, -81.6376587 52.2919721, -81.6393653 52.2908228)"
383896778,Riverside Road West,residential,False,True,342.284,"LINESTRING (-81.6368492 52.292277, -81.636243 52.2923987, -81.6362024 52.292398, -81.63515 52.2923796, -81.634921 52.292386, -81.6346217 52.2925213, -81.6325485 52.2935792)"
