osmid,name,highway,oneway,reversed,length,geometry,lanes
112289679,Churchill Street,residential,False,True,105.172,"LINESTRING (-66.9189867 52.9460829, -66.9201986 52.9454818)",
112289680,Vanier Avenue,tertiary,False,True,71.684,"LINESTRING (-66.9189867 52.9460829, -66.9183043 52.9455864)",
112289680,Vanier Avenue,tertiary,False,False,71.684,"LINESTRING (-66.9183043 52.9455864, -66.9189867 52.9460829)",
164293843,Carol Drive,residential,False,False,205.67399999999998,"LINESTRING (-66.9183043 52.9455864, -66.9183379 52.9455686, -66.9206115 52.9443664)",
164293843,Carol Drive,residential,False,True,43.339999999999996,"LINESTRING (-66.9183043 52.9455864, -66.9179157 52.9457781, -66.9178038 52.9458333)",
112289682,Jackson Avenue,residential,False,False,216.163,"LINESTRING (-66.9231216 52.9465497, -66.9210576 52.9450556)",
112289677,Nascopie Avenue,residential,False,False,281.909,"LINESTRING (-66.9231216 52.9465497, -66.9233457 52.9464243, -66.9234183 52.9463771, -66.9234723 52.9463202, -66.9235041 52.9462699, -66.9235213 52.9462149, -66.9236366 52.9454054, -66.923635 52.9453634, -66.9236218 52.9453285, -66.9236042 52.945292, -66.923578 52.9452502, -66.9235486 52.9452195, -66.9234993 52.9451706, -66.9224061 52.9443585)",
112289679,Churchill Street,residential,False,False,74.556,"LINESTRING (-66.9210576 52.9450556, -66.9201986 52.9454818)",
112289679,Churchill Street,residential,False,True,119.049,"LINESTRING (-66.9210576 52.9450556, -66.9224061 52.9443585)",
112289682,Jackson Avenue,residential,False,True,216.163,"LINESTRING (-66.9210576 52.9450556, -66.9231216 52.9465497)",
112289679,Churchill Street,residential,False,False,67.895,"LINESTRING (-66.9240621 52.9435305, -66.9232793 52.9439182)",
112289679,Churchill Street,residential,False,False,119.049,"LINESTRING (-66.9224061 52.9443585, -66.9210576 52.9450556)",
112289679,Churchill Street,residential,False,True,76.291,"LINESTRING (-66.9224061 52.9443585, -66.9232793 52.9439182)",
112289677,Nascopie Avenue,residential,False,True,281.909,"LINESTRING (-66.9224061 52.9443585, -66.9234993 52.9451706, -66.9235486 52.9452195, -66.923578 52.9452502, -66.9236042 52.945292, -66.9236218 52.9453285, -66.923635 52.9453634, -66.9236366 52.9454054, -66.9235213 52.9462149, -66.9235041 52.9462699, -66.9234723 52.9463202, -66.9234183 52.9463771, -66.9233457 52.9464243, -66.9231216 52.9465497)",
112289679,Churchill Street,residential,False,False,105.172,"LINESTRING (-66.9201986 52.9454818, -66.9189867 52.9460829)",
112289679,Churchill Street,residential,False,True,74.556,"LINESTRING (-66.9201986 52.9454818, -66.9210576 52.9450556)",
164293836,Bartlett Drive,residential,False,True,392.2219999999999,"LINESTRING (-66.9177987 52.9423542, -66.9172224 52.9419299, -66.9150488 52.9403298, -66.9144564 52.9398937, -66.9144192 52.9398663, -66.9141736 52.9396948, -66.9141444 52.9396744, -66.9141168 52.9396511, -66.9140943 52.9396243)",
368222740,Hudson Drive,residential,False,False,92.05,"LINESTRING (-66.9177987 52.9423542, -66.9183257 52.9420909, -66.918358 52.9420748, -66.9188563 52.9418259)",
368222740,Hudson Drive,residential,False,True,157.03,"LINESTRING (-66.9177987 52.9423542, -66.9173911 52.9425579, -66.9170838 52.9427113, -66.9170748 52.9427158, -66.9169827 52.9427619, -66.9159946 52.9432555)",
164293859,Curtis Crescent,residential,False,False,108.778,"LINESTRING (-66.921687 52.9416823, -66.9206647 52.9409224)",
164293856,Richards Crescent,residential,False,True,234.558,"LINESTRING (-66.921687 52.9416823, -66.9209777 52.9420291, -66.9200143 52.9424746, -66.9199349 52.9426168, -66.9199864 52.9427319, -66.9205818 52.9431592)",
164293859,Curtis Crescent,residential,False,True,233.22499999999997,"LINESTRING (-66.921687 52.9416823, -66.9222952 52.9421345, -66.9223257 52.9421719, -66.9223381 52.942225, -66.922314 52.9422728, -66.922239 52.9423234, -66.9205818 52.9431592)",
164293852,Viking Crescent,residential,False,False,74.073,"LINESTRING (-66.9159946 52.9432555, -66.9166972 52.9437698)",
368222740,Hudson Drive,residential,False,True,30.748,"LINESTRING (-66.9159946 52.9432555, -66.9156249 52.9434193)",
368222740,Hudson Drive,residential,False,False,157.03,"LINESTRING (-66.9159946 52.9432555, -66.9169827 52.9427619, -66.9170748 52.9427158, -66.9170838 52.9427113, -66.9173911 52.9425579, -66.9177987 52.9423542)",
164293852,Viking Crescent,residential,False,True,74.073,"LINESTRING (-66.9166972 52.9437698, -66.9159946 52.9432555)",
164293842,Caribou Crescent,residential,False,False,301.35900000000004,"LINESTRING (-66.9166972 52.9437698, -66.9183041 52.942962, -66.9184543 52.9429103, -66.918537 52.9429092, -66.9186045 52.9429362, -66.9199166 52.9438995)",
164293852,Viking Crescent,residential,False,False,297.75800000000004,"LINESTRING (-66.9166972 52.9437698, -66.917381 52.9442703, -66.9179608 52.9446947, -66.9180852 52.9447367, -66.9182183 52.9447206, -66.9199166 52.9438995)",
164293841,,residential,False,True,74.046,"LINESTRING (-66.9149712 52.9437541, -66.9156613 52.9442742)",
368222740,Hudson Drive,residential,False,True,75.239,"LINESTRING (-66.9149712 52.9437541, -66.914082 52.9441673)",
368222740,Hudson Drive,residential,False,False,57.489000000000004,"LINESTRING (-66.9149712 52.9437541, -66.9154683 52.9434962, -66.9156249 52.9434193)",
164293843,Carol Drive,residential,False,False,127.15100000000001,"LINESTRING (-66.9162035 52.9463311, -66.9165156 52.9463601, -66.916816 52.9463174, -66.9170714 52.9461946, -66.9178038 52.9458333)",
164293843,Carol Drive,residential,False,True,53.593,"LINESTRING (-66.9162035 52.9463311, -66.9158569 52.946225, -66.9157834 52.9461757, -66.9155822 52.9460407)",
164293843,Carol Drive,residential,False,False,28.186,"LINESTRING (-66.9153229 52.9458411, -66.9155822 52.9460407)",
164293843,Carol Drive,residential,False,True,121.167,"LINESTRING (-66.9153229 52.9458411, -66.9151427 52.9457055, -66.9141924 52.9449906)",
164293857,Carol Drive,residential,False,False,83.013,"LINESTRING (-66.9153229 52.9458411, -66.9149567 52.9458584, -66.9145919 52.9458972, -66.9143502 52.9459513, -66.9141467 52.9460317)",
164293843,Carol Drive,residential,False,False,20.762,"LINESTRING (-66.9132485 52.9443554, -66.9134764 52.9444819)",
368222740,Hudson Drive,residential,False,False,59.637,"LINESTRING (-66.9132485 52.9443554, -66.914082 52.9441673)",
368222740,Hudson Drive,residential,False,True,76.19800000000001,"LINESTRING (-66.9132485 52.9443554, -66.9128746 52.944439, -66.9125828 52.9445043, -66.9121824 52.9445939)",
368141696,Howley Avenue,residential,False,False,112.109,"LINESTRING (-66.9167088 52.9402597, -66.9177745 52.9410369)",
164293827,Roche Street,residential,False,True,223.532,"LINESTRING (-66.9167088 52.9402597, -66.9183288 52.9394795, -66.918606 52.9393503, -66.9186994 52.939327, -66.9187886 52.9393143, -66.9188798 52.9393153, -66.918957 52.9393181, -66.9190625 52.9393237, -66.9195046 52.9393503)",
"[368141696, 164293838]","['Field Crescent', 'Howley Avenue']",residential,False,True,206.001,"LINESTRING (-66.9167088 52.9402597, -66.9158185 52.9396122, -66.9157613 52.9395607, -66.9157414 52.939503, -66.9157651 52.9394579, -66.9158308 52.9394161, -66.9168296 52.9389108)",
368222740,Hudson Drive,residential,False,False,75.239,"LINESTRING (-66.914082 52.9441673, -66.9149712 52.9437541)",
368222740,Hudson Drive,residential,False,True,59.637,"LINESTRING (-66.914082 52.9441673, -66.9132485 52.9443554)",
368222759,Osbourne Drive,residential,False,True,53.576,"LINESTRING (-66.914082 52.9441673, -66.9134764 52.9444819)",
"[699839944, 699839943]",Grenfell Crescent,residential,False,"[False, True]",344.45999999999987,"LINESTRING (-66.914082 52.9441673, -66.9136107 52.9438162, -66.9134147 52.9436619, -66.9133736 52.943612, -66.9133487 52.9435324, -66.9133447 52.9435101, -66.9133306 52.9434323, -66.913345 52.9433393, -66.9134463 52.9431476, -66.9136535 52.9428542, -66.9137114 52.9427613, -66.9137499 52.9426538, -66.9137547 52.9425289, -66.9137355 52.9424592, -66.913668 52.9423807, -66.9131759 52.942013, -66.9130462 52.941916, -66.9129732 52.9418697, -66.9129546 52.9418579, -66.912863 52.9418172, -66.9127618 52.941794, -66.9126461 52.9417911, -66.9124967 52.9418056, -66.9122873 52.9418561)",2
368222740,Hudson Drive,residential,False,False,119.024,"LINESTRING (-66.9105187 52.944969, -66.9109458 52.9448713, -66.9112081 52.9448114, -66.911574 52.9447277, -66.9116247 52.9447165, -66.9121824 52.9445939)",
164293837,Cook Crescent,residential,False,False,114.104,"LINESTRING (-66.9245132 52.9424719, -66.9234175 52.9416864)",
164293843,Carol Drive,residential,False,True,166.147,"LINESTRING (-66.9245132 52.9424719, -66.9239905 52.9427237, -66.9225766 52.943405)",
164293826,Cartwright Crescent,residential,False,True,178.44,"LINESTRING (-66.921682 52.9404142, -66.9208994 52.9398534, -66.9207932 52.9397034, -66.9209067 52.9389978)",
368222740,Hudson Drive,residential,False,False,225.216,"LINESTRING (-66.921682 52.9404142, -66.9226835 52.9399138, -66.9242693 52.9391215)",
368222740,Hudson Drive,residential,False,True,88.546,"LINESTRING (-66.921682 52.9404142, -66.9211533 52.9406783, -66.9206647 52.9409224)",
173095666,Gilbert Avenue,residential,False,True,161.475,"LINESTRING (-66.9141467 52.9460317, -66.9126061 52.944915)",2
"[164293857, 368222759]","['Osbourne Drive', 'Carol Drive']",residential,False,False,409.7830000000001,"LINESTRING (-66.9141467 52.9460317, -66.9129182 52.94666, -66.9127858 52.9467272, -66.9127289 52.9467376, -66.9126727 52.9467364, -66.9126269 52.9467307, -66.9125701 52.9467085, -66.912511 52.9466724, -66.911232 52.9457464, -66.911214 52.9457191, -66.9112057 52.9456884, -66.9112069 52.9456627, -66.9112231 52.9456386, -66.9126061 52.944915)",
164293857,Carol Drive,residential,False,True,83.013,"LINESTRING (-66.9141467 52.9460317, -66.9143502 52.9459513, -66.9145919 52.9458972, -66.9149567 52.9458584, -66.9153229 52.9458411)",
164293836,Bartlett Drive,residential,False,False,77.83,"LINESTRING (-66.9151895 52.9384206, -66.9147636 52.938643, -66.9143366 52.9388952)",
164293836,Bartlett Drive,residential,False,True,51.321999999999996,"LINESTRING (-66.9151895 52.9384206, -66.9153037 52.9383652, -66.9157861 52.9381312)",
173095663,Elm Avenue,residential,False,True,86.54,"LINESTRING (-66.9151895 52.9384206, -66.9146414 52.9379946, -66.9143981 52.9378056)",2
164293836,Bartlett Drive,residential,False,False,84.08699999999999,"LINESTRING (-66.9143366 52.9388952, -66.9142159 52.939027, -66.9141865 52.9390678, -66.914162 52.9391248, -66.9141059 52.9393459, -66.9140905 52.93958, -66.9140943 52.9396243)",
164293836,Bartlett Drive,residential,False,True,77.83,"LINESTRING (-66.9143366 52.9388952, -66.9147636 52.938643, -66.9151895 52.9384206)",
164293849,,residential,False,False,154.10899999999998,"LINESTRING (-66.9143366 52.9388952, -66.9139729 52.9389129, -66.9137359 52.9389133, -66.9130854 52.9388753, -66.9129357 52.9388687, -66.9127611 52.9388789, -66.9125843 52.9389042, -66.912369 52.9389631, -66.9121196 52.9390642)",
368141696,Howley Avenue,residential,False,True,113.807,"LINESTRING (-66.9188563 52.9418259, -66.9177745 52.9410369)",
368222740,Hudson Drive,residential,False,False,157.41,"LINESTRING (-66.9188563 52.9418259, -66.9206647 52.9409224)",
368222740,Hudson Drive,residential,False,True,92.05,"LINESTRING (-66.9188563 52.9418259, -66.918358 52.9420748, -66.9183257 52.9420909, -66.9177987 52.9423542)",
164293859,Curtis Crescent,residential,False,True,108.778,"LINESTRING (-66.9206647 52.9409224, -66.921687 52.9416823)",
368222740,Hudson Drive,residential,False,True,157.41,"LINESTRING (-66.9206647 52.9409224, -66.9188563 52.9418259)",
368222740,Hudson Drive,residential,False,False,88.546,"LINESTRING (-66.9206647 52.9409224, -66.9211533 52.9406783, -66.921682 52.9404142)",
164293843,Carol Drive,residential,False,False,82.052,"LINESTRING (-66.9216199 52.9438656, -66.9225766 52.943405)",
164293856,Richards Crescent,residential,False,False,104.921,"LINESTRING (-66.9216199 52.9438656, -66.9205818 52.9431592)",
164293843,Carol Drive,residential,False,True,87.55799999999999,"LINESTRING (-66.9216199 52.9438656, -66.9211536 52.9440972, -66.9206115 52.9443664)",
164293840,Baltimore Street,residential,False,True,129.225,"LINESTRING (-66.917083 52.9453108, -66.9155822 52.9460407)",
164293841,,residential,False,False,149.534,"LINESTRING (-66.917083 52.9453108, -66.9156613 52.9442742)",
164293841,,residential,False,True,75.552,"LINESTRING (-66.917083 52.9453108, -66.9178038 52.9458333)",
164293842,Caribou Crescent,residential,False,False,69.738,"LINESTRING (-66.9199166 52.9438995, -66.9206115 52.9443664)",
164293842,Caribou Crescent,residential,False,True,301.35900000000004,"LINESTRING (-66.9199166 52.9438995, -66.9186045 52.9429362, -66.918537 52.9429092, -66.9184543 52.9429103, -66.9183041 52.942962, -66.9166972 52.9437698)",
164293852,Viking Crescent,residential,False,True,297.75800000000004,"LINESTRING (-66.9199166 52.9438995, -66.9182183 52.9447206, -66.9180852 52.9447367, -66.9179608 52.9446947, -66.917381 52.9442703, -66.9166972 52.9437698)",
164293842,Caribou Crescent,residential,False,True,69.738,"LINESTRING (-66.9206115 52.9443664, -66.9199166 52.9438995)",
164293843,Carol Drive,residential,False,False,87.55799999999999,"LINESTRING (-66.9206115 52.9443664, -66.9211536 52.9440972, -66.9216199 52.9438656)",
164293843,Carol Drive,residential,False,True,205.67399999999998,"LINESTRING (-66.9206115 52.9443664, -66.9183379 52.9455686, -66.9183043 52.9455864)",
