osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
28606027,2,L-331,Ruta L-331,tertiary,False,True,507.204,"LINESTRING (-71.4489803 -35.7597881, -71.4489064 -35.7598338, -71.4484558 -35.7601733, -71.4483646 -35.7602212, -71.4482311 -35.7602701, -71.4438054 -35.7614496)"
257316678,2,L-331,Ruta L-331,tertiary,False,True,30.935,"LINESTRING (-71.4438054 -35.7614496, -71.4434786 -35.7615337)"
374154155,2,L-329,Ruta L-329,tertiary,False,True,24.189,"LINESTRING (-71.4438054 -35.7614496, -71.4439137 -35.7616486)"
28606027,2,L-331,Ruta L-331,tertiary,False,False,507.20400000000006,"LINESTRING (-71.4438054 -35.7614496, -71.4482311 -35.7602701, -71.4483646 -35.7602212, -71.4484558 -35.7601733, -71.4489064 -35.7598338, -71.4489803 -35.7597881)"
203685590,,,,unclassified,False,False,110.614,"LINESTRING (-71.4451996 -35.7640105, -71.4463835 -35.7637522)"
374154155,2,L-329,Ruta L-329,tertiary,False,False,287.119,"LINESTRING (-71.4451996 -35.7640105, -71.4439137 -35.7616486)"
203685592,,,,residential,False,True,57.919,"LINESTRING (-71.447671 -35.7649186, -71.4474229 -35.7644382)"
203685590,,,,unclassified,False,True,57.752,"LINESTRING (-71.4470016 -35.7636173, -71.4463835 -35.7637522)"
203685592,,,,residential,False,False,98.879,"LINESTRING (-71.4470016 -35.7636173, -71.4474229 -35.7644382)"
203685590,,,,unclassified,False,False,57.752,"LINESTRING (-71.4463835 -35.7637522, -71.4470016 -35.7636173)"
203685590,,,,unclassified,False,True,110.614,"LINESTRING (-71.4463835 -35.7637522, -71.4451996 -35.7640105)"
203685591,,,,residential,False,False,13.208,"LINESTRING (-71.4463835 -35.7637522, -71.4464414 -35.7638613)"
203685592,,,,residential,False,False,57.919,"LINESTRING (-71.4474229 -35.7644382, -71.447671 -35.7649186)"
203685592,,,,residential,False,True,98.879,"LINESTRING (-71.4474229 -35.7644382, -71.4470016 -35.7636173)"
203685594,,,,residential,False,True,55.307,"LINESTRING (-71.4474229 -35.7644382, -71.4468263 -35.7645524)"
203685591,,,,residential,False,True,58.435,"LINESTRING (-71.4470916 -35.7650318, -71.4468263 -35.7645524)"
203685591,,,,residential,False,False,84.33,"LINESTRING (-71.4464414 -35.7638613, -71.4468263 -35.7645524)"
203685594,,,,residential,False,False,136.69,"LINESTRING (-71.4464414 -35.7638613, -71.4462194 -35.7639315, -71.4461842 -35.7639683, -71.4461689 -35.7640132, -71.4464157 -35.7645182, -71.4464838 -35.7646179, -71.4468263 -35.7645524)"
203685591,,,,residential,False,True,13.208,"LINESTRING (-71.4464414 -35.7638613, -71.4463835 -35.7637522)"
203685591,,,,residential,False,False,58.435,"LINESTRING (-71.4468263 -35.7645524, -71.4470916 -35.7650318)"
203685591,,,,residential,False,True,84.33,"LINESTRING (-71.4468263 -35.7645524, -71.4464414 -35.7638613)"
203685594,,,,residential,False,True,136.69,"LINESTRING (-71.4468263 -35.7645524, -71.4464838 -35.7646179, -71.4464157 -35.7645182, -71.4461689 -35.7640132, -71.4461842 -35.7639683, -71.4462194 -35.7639315, -71.4464414 -35.7638613)"
203685594,,,,residential,False,False,55.307,"LINESTRING (-71.4468263 -35.7645524, -71.4474229 -35.7644382)"
257316678,2,L-331,Ruta L-331,tertiary,False,False,30.935,"LINESTRING (-71.4434786 -35.7615337, -71.4438054 -35.7614496)"
374154155,2,L-329,Ruta L-329,tertiary,False,False,24.189,"LINESTRING (-71.4439137 -35.7616486, -71.4438054 -35.7614496)"
374154155,2,L-329,Ruta L-329,tertiary,False,True,287.119,"LINESTRING (-71.4439137 -35.7616486, -71.4451996 -35.7640105)"
1101353495,1,,,tertiary_link,True,False,41.286,"LINESTRING (-71.4439137 -35.7616486, -71.4434786 -35.7615337)"
