osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
25635870,Los Molles,residential,False,True,83.008,"LINESTRING (-71.4517303 -32.5799585, -71.4524883 -32.5795721)",,,
25635870,Los Molles,residential,False,False,227.225,"LINESTRING (-71.4517303 -32.5799585, -71.4511236 -32.5803334, -71.4507383 -32.5806222, -71.4503316 -32.5809039, -71.4500975 -32.5810869, -71.4498975 -32.5812879)",,,
82293763,Avenida del Cerrillo,residential,False,True,97.521,"LINESTRING (-71.4517303 -32.5799585, -71.4513637 -32.5795249, -71.4511916 -32.5793449, -71.4511025 -32.5792598)",,,
25635870,Los Molles,residential,False,True,227.225,"LINESTRING (-71.4498975 -32.5812879, -71.4500975 -32.5810869, -71.4503316 -32.5809039, -71.4507383 -32.5806222, -71.4511236 -32.5803334, -71.4517303 -32.5799585)",,,
82293757,Las Docas,residential,False,False,154.28799999999998,"LINESTRING (-71.4498975 -32.5812879, -71.4497121 -32.5812716, -71.4496127 -32.5812362, -71.4495205 -32.5811783, -71.4493758 -32.5810097, -71.4492779 -32.5809344, -71.4491735 -32.5808734, -71.4489222 -32.580781, -71.4486862 -32.5807177, -71.4484781 -32.5807015)",,,
82293757,Las Docas,residential,False,True,175.842,"LINESTRING (-71.4498975 -32.5812879, -71.4500677 -32.5813129, -71.4502733 -32.5813476, -71.4505809 -32.5814013, -71.4508096 -32.5814985, -71.4509511 -32.5816035, -71.4512385 -32.5818439, -71.451435 -32.5820678)",,,
25635868,Avenida Cachagua,residential,False,True,158.698,"LINESTRING (-71.4495057 -32.5786394, -71.4480227 -32.57795)",,,
82293763,Avenida del Cerrillo,residential,False,False,40.717,"LINESTRING (-71.4495057 -32.5786394, -71.4499096 -32.5787745)",,,
25635869,Cachagua,residential,False,True,173.016,"LINESTRING (-71.4495057 -32.5786394, -71.4496142 -32.5785055, -71.4497675 -32.5783476, -71.4499101 -32.5781897, -71.4500421 -32.578109, -71.4502124 -32.5780408, -71.4505469 -32.5779483, -71.4510086 -32.5778624)",,,
25635869,Cachagua,residential,False,False,173.016,"LINESTRING (-71.4510086 -32.5778624, -71.4505469 -32.5779483, -71.4502124 -32.5780408, -71.4500421 -32.578109, -71.4499101 -32.5781897, -71.4497675 -32.5783476, -71.4496142 -32.5785055, -71.4495057 -32.5786394)",,,
25635869,Cachagua,residential,False,True,253.652,"LINESTRING (-71.4510086 -32.5778624, -71.4531588 -32.5774058, -71.45341 -32.5773251, -71.4536141 -32.5772541)",,,
207572922,Nemesio Vicuña,residential,False,True,260.851,"LINESTRING (-71.4510086 -32.5778624, -71.4510945 -32.5775941, -71.4511047 -32.577389, -71.4510371 -32.5772153, -71.4509121 -32.5770616, -71.4507363 -32.5769989, -71.4504896 -32.5770188, -71.4502666 -32.5770815, -71.4500801 -32.5771342, -71.4498054 -32.577221, -71.4496166 -32.5772716, -71.4493419 -32.5772788, -71.4492123 -32.5772452)",,,
25635877,El Golf,residential,True,False,28.5,"LINESTRING (-71.4481723 -32.580788, -71.4482593 -32.5806592, -71.4483103 -32.58056)",,,
242040002,Federico Kohnenkampf,residential,False,True,22.243,"LINESTRING (-71.4483103 -32.58056, -71.4484781 -32.5807015)",,,
242040002,Federico Kohnenkampf,residential,False,False,22.243,"LINESTRING (-71.4484781 -32.5807015, -71.4483103 -32.58056)",,,
"[25635872, 82293797]","['Federico Kohnenkampf', 'Los Pingüinos']",residential,True,False,507.44699999999995,"LINESTRING (-71.4484781 -32.5807015, -71.448801 -32.5810304, -71.4490873 -32.5813802, -71.4492076 -32.5815389, -71.4492853 -32.5816125, -71.4494098 -32.5816851, -71.4498175 -32.5818896, -71.4499516 -32.5819927, -71.4501592 -32.582191, -71.4503785 -32.5824017, -71.450487 -32.5825587, -71.4505211 -32.5826402, -71.4505425 -32.5827442, -71.4505894 -32.5829792, -71.450623 -32.5830504, -71.4506994 -32.5831363, -71.4508621 -32.5833653, -71.4520765 -32.5828693)",,,
25635881,El Golf,residential,True,False,30.348,"LINESTRING (-71.4484781 -32.5807015, -71.4483411 -32.5807274, -71.4481723 -32.580788)",,,
82293757,Las Docas,residential,False,True,154.288,"LINESTRING (-71.4484781 -32.5807015, -71.4486862 -32.5807177, -71.4489222 -32.580781, -71.4491735 -32.5808734, -71.4492779 -32.5809344, -71.4493758 -32.5810097, -71.4495205 -32.5811783, -71.4496127 -32.5812362, -71.4497121 -32.5812716, -71.4498975 -32.5812879)",,,
546325468,Ruta E-30-F,primary,False,False,32.385,"LINESTRING (-71.454287 -32.5762279, -71.4545684 -32.5760588)",2,E-30-F,70
546325468,Ruta E-30-F,primary,False,True,17.964,"LINESTRING (-71.454287 -32.5762279, -71.454144 -32.5763355)",2,E-30-F,70
546325468,Ruta E-30-F,primary,False,True,32.385,"LINESTRING (-71.4545684 -32.5760588, -71.454287 -32.5762279)",2,E-30-F,70
989249958,Avenida del Mar,residential,False,True,43.927,"LINESTRING (-71.4545684 -32.5760588, -71.4543577 -32.5764117)",,,
