osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
813514880,2,J-448,Balmaceda,secondary,50,False,True,74.714,"LINESTRING (-71.3115598 -34.9218204, -71.3118817 -34.9219952, -71.3120118 -34.9220722, -71.3122277 -34.9222091)"
244847475,2,J-60,Balmaceda,primary,50,False,False,117.783,"LINESTRING (-71.3198263 -34.9269547, -71.3208527 -34.927598)"
113539325,,,Callejón Puente Cimbra,residential,,False,False,162.037,"LINESTRING (-71.3198263 -34.9269547, -71.3199985 -34.9266702, -71.3202651 -34.9260001, -71.320411 -34.9255821)"
244847475,2,J-60,Balmaceda,primary,50,False,True,121.741,"LINESTRING (-71.3198263 -34.9269547, -71.3188557 -34.9263464, -71.3187654 -34.9262898)"
28606891,2,J-660,Domingo Santa María,residential,,False,False,71.595,"LINESTRING (-71.3187654 -34.9262898, -71.318327 -34.926824)"
244847475,2,J-60,Balmaceda,primary,50,False,True,123.653,"LINESTRING (-71.3187654 -34.9262898, -71.3176879 -34.9256144)"
244847475,2,J-60,Balmaceda,primary,50,False,False,121.741,"LINESTRING (-71.3187654 -34.9262898, -71.3188557 -34.9263464, -71.3198263 -34.9269547)"
107914636,,,Las Cruces,residential,,False,False,35.295,"LINESTRING (-71.3159325 -34.9220232, -71.3156045 -34.9218546)"
1107268531,2,J-670,Calle Las Gredas,tertiary,50,False,False,37.059,"LINESTRING (-71.3159325 -34.9220232, -71.3156841 -34.922287)"
1107268531,2,J-670,Calle Las Gredas,tertiary,50,False,True,6.638,"LINESTRING (-71.3159325 -34.9220232, -71.3159766 -34.9219757)"
1107268531,2,J-670,Calle Las Gredas,tertiary,50,False,True,6.865,"LINESTRING (-71.3144655 -34.9236266, -71.3145105 -34.9235771)"
28606011,2,J-448,Balmaceda,secondary,50,True,False,37.275,"LINESTRING (-71.3144655 -34.9236266, -71.3143564 -34.9235601, -71.3141373 -34.9234267)"
201355295,,,Pasaje 5,living_street,,False,False,14.369,"LINESTRING (-71.3192083 -34.9227631, -71.3193291 -34.9228461)"
"[201355297, 813514907, 562756407]",,,"['Pasaje 6', 'Pasaje 7']",living_street,,False,False,88.717,"LINESTRING (-71.3192083 -34.9227631, -71.3194632 -34.9225053, -71.319589 -34.9225956, -71.3193291 -34.9228461)"
201355295,,,Pasaje 5,living_street,,False,True,39.082,"LINESTRING (-71.3192083 -34.9227631, -71.3188798 -34.9225373)"
681030169,,,Alcaldesa Antonia Riquelme,tertiary,50,False,True,91.582,"LINESTRING (-71.3162839 -34.9216449, -71.3170431 -34.9221842)"
28606272,2,J-670,Calle Las Gredas,tertiary,50,False,True,42.063,"LINESTRING (-71.3162839 -34.9216449, -71.3165239 -34.9214809, -71.3166383 -34.9214027)"
1107268531,2,J-670,Calle Las Gredas,tertiary,50,False,False,46.239,"LINESTRING (-71.3162839 -34.9216449, -71.3162033 -34.9217317, -71.3159766 -34.9219757)"
106675430,2,,Calle 1,residential,50,False,True,21.411,"LINESTRING (-71.3194664 -34.9283316, -71.3192794 -34.9282151)"
106675418,,,Miguel Pardo,living_street,,False,True,85.597,"LINESTRING (-71.3174161 -34.9224326, -71.3168466 -34.9230446)"
681030169,,,Alcaldesa Antonia Riquelme,tertiary,50,False,False,16.462,"LINESTRING (-71.3174161 -34.9224326, -71.3172701 -34.9223455)"
681030169,,,Alcaldesa Antonia Riquelme,tertiary,50,False,True,44.85,"LINESTRING (-71.3174161 -34.9224326, -71.3178129 -34.922671)"
106675437,2,,Calle 1,residential,50,False,False,39.67,"LINESTRING (-71.3139742 -34.922143, -71.314112 -34.9218046)"
106675466,1,,Pasaje 1,living_street,30,False,False,65.446,"LINESTRING (-71.3139742 -34.922143, -71.3133697 -34.9218256)"
106675437,2,,Calle 1,residential,50,False,True,103.295,"LINESTRING (-71.3139742 -34.922143, -71.3139255 -34.9222624, -71.3139216 -34.9222804, -71.3139215 -34.9222987, -71.3139296 -34.9223273, -71.3139497 -34.9223757, -71.3139527 -34.9223916, -71.313951 -34.9224076, -71.3139436 -34.9224247, -71.3139309 -34.9224395, -71.3135185 -34.9229563)"
106675421,,,Pasaje 2,living_street,,False,True,51.253,"LINESTRING (-71.3221638 -34.9270999, -71.3220887 -34.9275567)"
106675414,,,Pasaje 2,living_street,30,False,False,32.529,"LINESTRING (-71.3180818 -34.9282712, -71.3179248 -34.9285339)"
106675414,,,Pasaje 2,living_street,30,False,True,71.04,"LINESTRING (-71.3180818 -34.9282712, -71.3184289 -34.9276992)"
106675457,,,Pasaje 4,living_street,30,False,False,33.283,"LINESTRING (-71.3180818 -34.9282712, -71.3184418 -34.928321)"
106675442,,,Pedro Aguirre Cerda,residential,50,False,False,68.209,"LINESTRING (-71.3186611 -34.9227581, -71.3180666 -34.9223857)"
681030171,,,Eduardo Frei Montalva,residential,50,False,False,31.629,"LINESTRING (-71.3186611 -34.9227581, -71.3188798 -34.9225373)"
681030171,,,Eduardo Frei Montalva,residential,50,False,True,38.695,"LINESTRING (-71.3186611 -34.9227581, -71.3184076 -34.9230372)"
28606272,2,J-670,Calle Las Gredas,tertiary,50,False,False,51.015,"LINESTRING (-71.3177129 -34.9207009, -71.3172676 -34.9209787)"
28606272,2,J-670,Calle Las Gredas,tertiary,50,False,True,45.573,"LINESTRING (-71.3177129 -34.9207009, -71.3181087 -34.9204506)"
106675472,,,El Esfuerzo,living_street,30,False,False,35.134,"LINESTRING (-71.3177129 -34.9207009, -71.3179817 -34.9209273)"
106675431,,,Inocencio Correa,living_street,,False,False,17.454,"LINESTRING (-71.3158259 -34.9259742, -71.3159425 -34.9258497)"
106675483,,,Inocencio Correa,living_street,,False,False,19.599,"LINESTRING (-71.3158259 -34.9259742, -71.3159958 -34.9260822)"
106675483,,,Inocencio Correa,living_street,,False,True,45.541000000000004,"LINESTRING (-71.3158259 -34.9259742, -71.31581 -34.9259641, -71.3154309 -34.9257235)"
106675464,,,Miguel Pardo,residential,50,False,True,38.86,"LINESTRING (-71.3166881 -34.9229563, -71.3169519 -34.9226818)"
106675485,,,La Concepción,residential,50,False,True,17.471,"LINESTRING (-71.3166881 -34.9229563, -71.3168466 -34.9230446)"
106675443,,,La Concepción,living_street,30,False,False,118.312,"LINESTRING (-71.3166881 -34.9229563, -71.3157427 -34.9223042, -71.3156841 -34.922287)"
106675421,,,Pasaje 2,living_street,,False,False,51.253,"LINESTRING (-71.3220887 -34.9275567, -71.3221638 -34.9270999)"
106675493,,,Pasaje 7,living_street,,False,True,39.007,"LINESTRING (-71.3220887 -34.9275567, -71.3217104 -34.9273928)"
1107268531,2,J-670,Calle Las Gredas,tertiary,50,False,False,6.638,"LINESTRING (-71.3159766 -34.9219757, -71.3159325 -34.9220232)"
106675495,,,Chacabuco,living_street,30,False,True,119.083,"LINESTRING (-71.3159766 -34.9219757, -71.3159989 -34.9220161, -71.3165503 -34.9224097, -71.3169519 -34.9226818)"
1107268531,2,J-670,Calle Las Gredas,tertiary,50,False,True,46.239,"LINESTRING (-71.3159766 -34.9219757, -71.3162033 -34.9217317, -71.3162839 -34.9216449)"
149945861,2,J-60,Avenida Diego Portales,primary,50,False,True,39.298,"LINESTRING (-71.3120872 -34.9267235, -71.3117141 -34.9269005)"
106675434,2,,Las Escaleras,residential,,False,False,183.70499999999998,"LINESTRING (-71.3120872 -34.9267235, -71.3124601 -34.9270286, -71.3133284 -34.9277392, -71.3135134 -34.9278906)"
149945861,2,J-60,Avenida Diego Portales,primary,50,False,False,321.34299999999996,"LINESTRING (-71.3120872 -34.9267235, -71.3126715 -34.9264462, -71.313799 -34.9259311, -71.3146054 -34.9255653, -71.3150102 -34.9253816, -71.315163 -34.9253123)"
106675422,,,Avenida Bernardo O'Higgins,tertiary,50,False,False,62.161,"LINESTRING (-71.3180666 -34.9223857, -71.3184683 -34.921934)"
106675422,,,Avenida Bernardo O'Higgins,tertiary,50,False,True,39.261,"LINESTRING (-71.3180666 -34.9223857, -71.3178129 -34.922671)"
106675442,,,Pedro Aguirre Cerda,residential,50,False,False,37.431,"LINESTRING (-71.3180666 -34.9223857, -71.3177403 -34.9221814)"
106675442,,,Pedro Aguirre Cerda,residential,50,False,True,68.209,"LINESTRING (-71.3180666 -34.9223857, -71.3186611 -34.9227581)"
